-0.476187, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476187, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476187, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476182, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476182, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476182, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476182, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849251, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476177, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476171, 0.0849304, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476171, 0.0849357, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476171, 0.0849357, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659734, 
-0.476171, 0.0849357, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476171, 0.0849357, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476171, 0.0849357, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476171, 0.0849357, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476171, 0.0849357, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476171, 0.0849409, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476171, 0.0849409, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476166, 0.0849514, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476166, 0.084962, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476166, 0.084962, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476166, 0.0849725, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.476166, 0.0849725, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.47594, 0.0849725, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.47594, 0.0849725, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.474097, 0.084983, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.473366, 0.084983, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.472734, 0.084983, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.469775, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.46479, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.462811, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.456442, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.454046, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.448477, 0.0849883, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.42133, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.412013, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.412013, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.40199, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.396989, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.396989, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.390857, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.387003, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.374701, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.370906, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.370906, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.367237, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.360283, 0.0849988, -0.0899994, -0.0140307, -0.0529745, 0.186993, 0.0659791, 
-0.353671, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.35175, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.34896, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.346165, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.343622, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.338764, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.336516, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.334479, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.334479, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.334479, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.334479, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.324724, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.323119, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.322019, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.320908, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.319181, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.317649, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.315912, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.311854, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.307053, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.301815, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.300241, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.296962, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.282233, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.278079, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.267262, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.258081, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.253049, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.247769, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.247769, 0.0849988, -0.0899994, -0.0140257, -0.0529745, 0.186993, 0.0659791, 
-0.229703, 0.0849988, -0.0899994, -0.0140207, -0.0529745, 0.186993, 0.0659791, 
-0.224628, 0.0849988, -0.0899994, -0.0140207, -0.0529745, 0.186993, 0.0659791, 
-0.214358, 0.0849988, -0.0899994, -0.0140207, -0.0529745, 0.186993, 0.0659791, 
-0.207272, 0.0849988, -0.0899994, -0.0140207, -0.0529745, 0.186993, 0.0659791, 
-0.166492, 0.0849988, -0.0899994, -0.0140207, -0.0529802, 0.186993, 0.0659791, 
-0.163428, 0.0849988, -0.0899994, -0.0140207, -0.0529802, 0.186993, 0.0659791, 
-0.159538, 0.0849988, -0.0899994, -0.0140207, -0.0529802, 0.186993, 0.0659791, 
-0.154558, 0.0849988, -0.0899994, -0.0140207, -0.0529802, 0.186993, 0.0659791, 
-0.154558, 0.0849988, -0.0899994, -0.0140207, -0.0529802, 0.186993, 0.0659791, 
-0.122695, 0.0850041, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.11872, 0.0850041, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.107582, 0.0850041, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.100817, 0.0850041, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.0908156, 0.0850041, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.0856832, 0.0850041, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.0769027, 0.0850041, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.0721914, 0.0850094, -0.0899994, -0.0140156, -0.0529802, 0.186993, 0.0659791, 
-0.0452552, 0.0850094, -0.0899994, -0.0140106, -0.0529802, 0.186993, 0.0659791, 
-0.041744, 0.0850094, -0.0899994, -0.0140106, -0.0529802, 0.186993, 0.0659791, 
-0.0314896, 0.0850094, -0.0899994, -0.0140106, -0.0529802, 0.186993, 0.0659791, 
-0.0193981, 0.0850094, -0.0899994, -0.0140106, -0.0529802, 0.186993, 0.0659791, 
0.00205298, 0.0850094, -0.0899994, -0.0140106, -0.0529802, 0.186993, 0.0659791, 
0.00883836, 0.0850094, -0.0899994, -0.0140106, -0.0529802, 0.186993, 0.0659791, 
0.0129601, 0.0850094, -0.0899994, -0.0140106, -0.0529802, 0.186993, 0.0659791, 
0.0547673, 0.0850094, -0.0899994, -0.0140056, -0.0529802, 0.186993, 0.0659791, 
0.0696804, 0.0850146, -0.0899994, -0.0140056, -0.0529802, 0.186993, 0.0659791, 
0.0732968, 0.0850146, -0.0899994, -0.0140056, -0.0529802, 0.186993, 0.0659791, 
0.0768395, 0.0850146, -0.0899994, -0.0140056, -0.0529802, 0.186993, 0.0659791, 
0.0837828, 0.0850146, -0.0899994, -0.0140056, -0.0529802, 0.186999, 0.0659791, 
0.0905471, 0.0850146, -0.0899994, -0.0140056, -0.0529802, 0.186999, 0.0659791, 
0.125716, 0.0850146, -0.0899994, -0.0140056, -0.0529802, 0.186999, 0.0659791, 
0.136029, 0.0850199, -0.0899994, -0.0140056, -0.0529802, 0.186999, 0.0659791, 
0.1559, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.162207, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.164149, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.177057, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.177057, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.177057, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.194018, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.194018, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.200208, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.20444, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.207346, 0.0850199, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.217685, 0.0850251, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.217685, 0.0850251, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.225913, 0.0850251, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.230645, 0.0850251, -0.0899994, -0.0140006, -0.0529802, 0.186999, 0.0659791, 
0.235451, 0.0850251, -0.0899994, -0.0139956, -0.0529802, 0.186999, 0.0659791, 
0.237641, 0.0850251, -0.0899994, -0.0139956, -0.0529802, 0.186999, 0.0659791, 
0.25088, 0.0850251, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.275205, 0.0850251, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.293429, 0.0850251, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.315302, 0.0850251, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.32693, 0.0850251, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.329767, 0.0850251, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.341475, 0.0850251, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.346739, 0.0850304, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.352292, 0.0850304, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.357593, 0.0850304, -0.0899994, -0.0139956, -0.0529859, 0.186999, 0.0659791, 
0.372264, 0.0850304, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659791, 
0.384187, 0.0850304, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659791, 
0.391283, 0.0850304, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.399663, 0.0850304, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.405986, 0.0850304, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.410092, 0.0850304, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.423647, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.428284, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.433027, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.437159, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.437159, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.461658, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.469444, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.471155, 0.0850357, -0.0899994, -0.0139905, -0.0529859, 0.186999, 0.0659848, 
0.473518, 0.0850357, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.473518, 0.0850357, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.479309, 0.0850357, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.485215, 0.0850357, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.490158, 0.0850357, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.491242, 0.0850357, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.493032, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.494164, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.494164, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.495712, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.495712, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500139, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500139, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500423, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500423, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500528, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500528, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500528, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500497, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500486, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500486, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500481, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500481, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.500481, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.489516, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.485031, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.475729, 0.0850409, -0.0899994, -0.0139855, -0.0529859, 0.186999, 0.0659848, 
0.463985, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.462337, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.447856, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.445408, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.441481, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.441481, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.436517, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.435722, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.435722, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.434106, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.433901, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.434169, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.434133, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.432711, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.425315, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.423141, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.414761, 0.0850409, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.403964, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.400658, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.395063, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.390499, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.361957, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.361957, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.359425, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.334231, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.323403, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.323403, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.311248, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.305921, 0.0850357, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.295619, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.28706, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.273294, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.273294, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.26275, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.259402, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.248527, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.246895, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.245126, 0.0850304, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.216621, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.214179, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.209168, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.209168, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.20652, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.20652, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.184411, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.184411, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.171024, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.165139, 0.0850251, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.153853, 0.0850199, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.146178, 0.0850199, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.113272, 0.0850199, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.105413, 0.0850199, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.101733, 0.0850199, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.084025, 0.0850199, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.0764131, 0.0850199, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.0474976, 0.0850146, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.0447182, 0.0850146, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.0419862, 0.0850146, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.0212563, 0.0850146, -0.0899994, -0.0139855, -0.0529916, 0.186999, 0.0659848, 
0.00340585, 0.0850146, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.000352692, 0.0850146, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.00743812, 0.0850094, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0171872, 0.0850094, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0208931, 0.0850094, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0226986, 0.0850094, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0479872, 0.0850094, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0551621, 0.0850094, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0633635, 0.0850094, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0950742, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.0998277, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.120247, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.134976, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.143119, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.162665, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.166229, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.171103, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659848, 
-0.178599, 0.0850041, -0.0899994, -0.0139905, -0.0529916, 0.186999, 0.0659905, 
-0.192528, 0.0849988, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.192528, 0.0849988, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.205841, 0.0849988, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.211821, 0.0849988, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.221412, 0.0849988, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.221412, 0.0849988, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.250706, 0.0849936, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.252886, 0.0849936, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
