6.83953, 5.37182, 0, -2.4364, -6.19374, -5.54794, 6.04697, 
6.60469, 5.40117, 0, -2.4364, -6.19374, -5.54794, 6.04697, 
6.89824, 5.40117, 0, -2.4364, -6.19374, -5.54794, 6.07632, 
7.63209, 5.40117, -0.0293542, -2.40704, -6.19374, -5.54794, 6.07632, 
7.60274, 5.40117, 0, -2.40704, -6.19374, -5.51859, 6.04697, 
7.3679, 5.40117, 0, -2.37769, -6.19374, -5.54794, 6.04697, 
8.24853, 5.40117, 0, -2.37769, -6.19374, -5.51859, 6.07632, 
7.33855, 5.40117, 0, -2.37769, -6.16438, -5.51859, 6.07632, 
7.72015, 5.40117, 0, -2.37769, -6.19374, -5.51859, 6.07632, 
6.95695, 5.40117, -0.0293542, -2.37769, -6.19374, -5.51859, 6.07632, 
7.48532, 5.40117, 0, -2.34834, -6.19374, -5.51859, 6.10567, 
6.6634, 5.37182, 0, -2.34834, -6.19374, -5.51859, 6.10567, 
7.22113, 5.40117, 0, -2.34834, -6.19374, -5.54794, 6.07632, 
7.22113, 5.40117, 0, -2.34834, -6.19374, -5.54794, 6.07632, 
6.72211, 5.40117, 0, -2.34834, -6.19374, -5.51859, 6.10567, 
6.60469, 5.37182, 0, -2.31898, -6.19374, -5.51859, 6.10567, 
6.95695, 5.40117, 0, -2.31898, -6.19374, -5.54794, 6.10567, 
6.78082, 5.37182, 0, -2.28963, -6.19374, -5.51859, 6.10567, 
7.10372, 5.37182, 0, -2.31898, -6.16438, -5.51859, 6.10567, 
7.27984, 5.37182, 0, -2.28963, -6.19374, -5.51859, 6.10567, 
7.51468, 5.37182, 0, -2.28963, -6.19374, -5.51859, 6.13503, 
7.22113, 5.37182, -0.0293542, -2.26027, -6.16438, -5.51859, 6.13503, 
7.19178, 5.37182, -0.0293542, -2.28963, -6.16438, -5.51859, 6.13503, 
7.51468, 5.37182, 0, -2.26027, -6.19374, -5.51859, 6.13503, 
7.57338, 5.34246, 0, -2.26027, -6.16438, -5.51859, 6.13503, 
8.3953, 5.34246, -0.0293542, -2.28963, -6.60469, -5.51859, 6.13503, 
8.13111, 5.34246, -0.0293542, -2.28963, -6.19374, -5.51859, 6.13503, 
8.13111, 5.34246, -0.0293542, -2.28963, -6.19374, -5.51859, 6.13503, 
8.45401, 5.34246, -0.0293542, -2.26027, -6.16438, -5.54794, 6.13503, 
7.48532, 5.31311, 0, -2.26027, -6.19374, -5.51859, 6.16438, 
7.95499, 5.31311, -0.0293542, -2.26027, -6.19374, -5.51859, 6.13503, 
7.45597, 5.28376, 0, -2.26027, -6.16438, -5.51859, 6.16438, 
7.45597, 5.28376, 0, -2.26027, -6.16438, -5.51859, 6.16438, 
8.42465, 5.31311, 0, -2.26027, -6.16438, -5.51859, 6.16438, 
6.92759, 5.28376, 0, -2.26027, -6.16438, -5.54794, 6.13503, 
6.89824, 5.28376, 0, -2.28963, -6.16438, -5.51859, 6.19374, 
6.6634, 5.28376, 0, -2.28963, -6.16438, -5.51859, 6.16438, 
6.6634, 5.28376, 0, -2.28963, -6.16438, -5.51859, 6.16438, 
6.75147, 5.2544, 0, -2.26027, -6.13503, -5.54794, 6.16438, 
6.45792, 5.22505, -0.0293542, -2.26027, -6.13503, -5.51859, 6.19374, 
6.36986, 5.22505, 0, -2.26027, -6.13503, -5.54794, 6.16438, 
6.2818, 5.22505, -0.0293542, -2.26027, -6.13503, -5.51859, 6.19374, 
6.2818, 5.22505, -0.0293542, -2.26027, -6.13503, -5.51859, 6.19374, 
6.07632, 5.19569, -0.0293542, -2.26027, -6.13503, -5.51859, 6.16438, 
6.34051, 5.16634, 0, -2.26027, -6.10567, -5.51859, 6.16438, 
6.54599, 5.16634, 0, -2.26027, -6.10567, -5.51859, 6.16438, 
6.95695, 5.16634, -0.0293542, -2.28963, -6.10567, -5.51859, 6.16438, 
7.45597, 5.16634, 0, -2.28963, -6.13503, -5.51859, 6.19374, 
7.3092, 5.10763, -0.0293542, -2.26027, -6.10567, -5.51859, 6.19374, 
7.66145, 5.10763, 0, -2.28963, -6.10567, -5.51859, 6.16438, 
7.13307, 5.07828, 0, -2.28963, -6.10567, -5.51859, 6.19374, 
8.0137, 5.04892, 0, -2.28963, -6.10567, -5.51859, 6.16438, 
7.51468, 5.04892, 0, -2.28963, -6.10567, -5.51859, 6.19374, 
7.74951, 5.04892, 0, -2.28963, -6.07632, -5.54794, 6.19374, 
8.16047, 5.01957, 0, -2.31898, -6.10567, -5.51859, 6.19374, 
7.19178, 4.99021, -0.0293542, -2.31898, -6.07632, -5.54794, 6.16438, 
6.95695, 4.99021, 0, -2.31898, -6.07632, -5.51859, 6.16438, 
7.63209, 4.96086, 0, -2.31898, -6.07632, -5.51859, 6.19374, 
6.69276, 4.93151, 0, -2.31898, -6.04697, -5.51859, 6.19374, 
6.69276, 4.93151, 0, -2.31898, -6.04697, -5.51859, 6.19374, 
6.42857, 4.90215, 0, -2.34834, -6.04697, -5.51859, 6.16438, 
6.42857, 4.90215, 0, -2.34834, -6.04697, -5.51859, 6.16438, 
6.60469, 4.90215, 0, -2.34834, -6.07632, -5.51859, 6.16438, 
6.34051, 4.90215, 0, -2.34834, -6.04697, -5.54794, 6.16438, 
5.69471, 4.84344, -0.0293542, -2.34834, -6.04697, -5.51859, 6.19374, 
5.69471, 4.84344, -0.0293542, -2.34834, -6.04697, -5.51859, 6.19374, 
5.92955, 4.84344, 0, -2.37769, -6.04697, -5.54794, 6.16438, 
5.9589, 4.84344, 0, -2.37769, -6.04697, -5.51859, 6.16438, 
5.81213, 4.84344, 0, -2.37769, -6.04697, -5.54794, 6.16438, 
4.96086, 4.81409, -0.0293542, -2.37769, -6.04697, -5.51859, 6.19374, 
5.87084, 4.78473, 0, -2.37769, -6.01761, -5.51859, 6.16438, 
5.92955, 4.75538, 0, -2.40704, -6.01761, -5.51859, 6.19374, 
6.10567, 4.75538, 0, -2.40704, -6.01761, -5.51859, 6.16438, 
6.10567, 4.75538, 0, -2.40704, -6.01761, -5.51859, 6.16438, 
6.34051, 4.69667, -0.0293542, -2.4364, -6.01761, -5.51859, 6.16438, 
7.16242, 4.66732, 0, -2.4364, -6.01761, -5.51859, 6.16438, 
7.27984, 4.63796, 0, -2.46575, -6.01761, -5.54794, 6.16438, 
6.51663, 4.60861, -0.0293542, -2.46575, -6.01761, -5.54794, 6.16438, 
6.48728, 4.57926, 0, -2.46575, -6.01761, -5.51859, 6.16438, 
6.57534, 4.57926, 0, -2.46575, -6.01761, -5.51859, 6.16438, 
6.83953, 4.5499, 0, -2.46575, -5.98826, -5.51859, 6.16438, 
6.19374, 4.5499, 0, -2.49511, -6.01761, -5.51859, 6.16438, 
5.43053, 4.49119, 0, -2.52446, -5.98826, -5.51859, 6.16438, 
5.45988, 4.49119, 0, -2.52446, -5.98826, -5.54794, 6.19374, 
5.9589, 4.49119, 0, -2.52446, -5.98826, -5.54794, 6.16438, 
5.28376, 4.49119, -0.0293542, -2.55382, -5.98826, -5.51859, 6.16438, 
5.28376, 4.49119, -0.0293542, -2.55382, -5.98826, -5.51859, 6.16438, 
4.10959, 4.43248, 0, -2.55382, -5.98826, -5.54794, 6.16438, 
4.31507, 4.40313, 0, -2.55382, -5.98826, -5.54794, 6.16438, 
3.69863, 4.40313, 0, -2.58317, -5.9589, -5.54794, 6.19374, 
3.69863, 4.40313, 0, -2.58317, -5.9589, -5.54794, 6.19374, 
3.11155, 4.37378, 0, -2.58317, -5.98826, -5.54794, 6.16438, 
2.72994, 4.37378, 0, -2.58317, -5.9589, -5.51859, 6.19374, 
2.72994, 4.37378, 0, -2.58317, -5.9589, -5.51859, 6.19374, 
1.61448, 4.28571, 0, -2.64188, -5.9589, -5.51859, 6.19374, 
1.17417, 4.28571, 0, -2.64188, -5.92955, -5.51859, 6.19374, 
1.409, 4.28571, 0, -2.64188, -5.92955, -5.51859, 6.19374, 
0.763209, 4.25636, 0, -2.64188, -5.9589, -5.54794, 6.16438, 
0.381605, 4.25636, 0, -2.64188, -5.9589, -5.54794, 6.16438, 
-5.43053, 4.19765, 0, -2.67123, -5.92955, -5.51859, 6.16438, 
-5.37182, 4.19765, -0.0293542, -2.67123, -5.9589, -5.51859, 6.19374, 
-5.63601, 4.19765, 0.469667, -2.67123, -5.92955, -5.54794, 6.19374, 
-6.01761, 4.1683, 0, -2.70059, -5.92955, -5.54794, 6.16438, 
-6.07632, 4.13894, 0, -2.67123, -5.92955, -5.54794, 6.16438, 
-5.66536, 4.13894, 0, -2.70059, -5.92955, -5.51859, 6.16438, 
-5.31311, 4.10959, 0.0293542, -2.70059, -5.92955, -5.51859, 6.16438, 
-5.28376, 4.10959, 0, -2.70059, -5.92955, -5.51859, 6.19374, 
-5.10763, 4.08023, 0.0293542, -2.72994, -5.92955, -5.51859, 6.16438, 
-5.10763, 4.08023, 0.0293542, -2.72994, -5.92955, -5.51859, 6.16438, 
-4.5499, 4.05088, 0, -2.72994, -5.92955, -5.51859, 6.16438, 
-3.34638, 4.05088, 0.0293542, -2.75929, -5.90019, -5.51859, 6.19374, 
-3.40509, 4.02153, 0, -2.75929, -5.92955, -5.51859, 6.16438, 
-3.5225, 4.02153, 0, -2.78865, -5.90019, -5.54794, 6.16438, 
-3.75734, 4.02153, 0, -2.75929, -5.92955, -5.51859, 6.19374, 
-3.34638, 3.99217, 0, -2.78865, -5.90019, -5.51859, 6.16438, 
-3.22896, 3.96282, 0.0293542, -2.78865, -5.90019, -5.51859, 6.19374, 
-3.22896, 3.96282, 0.0293542, -2.78865, -5.90019, -5.51859, 6.19374, 
-2.96477, 3.93346, 0, -2.78865, -5.90019, -5.54794, 6.19374, 
-2.90607, 3.93346, 0, -2.818, -5.90019, -5.51859, 6.16438, 
-2.84736, 3.90411, 0.0293542, -2.818, -5.90019, -5.54794, 6.16438, 
-2.75929, 3.90411, 0.0293542, -2.818, -5.90019, -5.51859, 6.16438, 
-2.75929, 3.90411, 0.0293542, -2.818, -5.90019, -5.51859, 6.16438, 
-2.67123, 3.90411, 0.0293542, -2.818, -5.87084, -5.51859, 6.16438, 
-2.1135, 3.8454, 0, -2.87671, -5.87084, -5.51859, 6.16438, 
-2.05479, 3.8454, 0, -2.84736, -5.87084, -5.51859, 6.16438, 
-1.96673, 3.81605, 0, -2.84736, -5.87084, -5.51859, 6.16438, 
-1.96673, 3.81605, 0, -2.84736, -5.87084, -5.51859, 6.16438, 
-1.46771, 3.78669, 0.0293542, -2.87671, -5.87084, -5.51859, 6.16438, 
-1.14481, 3.72798, 0, -2.90607, -5.87084, -5.54794, 6.16438, 
-1.14481, 3.72798, 0, -2.90607, -5.87084, -5.54794, 6.16438, 
-1.29158, 3.69863, 0, -2.93542, -5.87084, -5.54794, 6.16438, 
-5.07828, 3.66928, 0, -2.93542, -5.84149, -5.54794, 6.16438, 
-5.07828, 3.66928, 0, -2.93542, -5.84149, -5.54794, 6.16438, 
-5.5773, 3.66928, 0.0293542, -2.93542, -5.87084, -5.54794, 6.16438, 
-5.60665, 3.63992, 0, -2.93542, -5.84149, -5.54794, 6.16438, 
-5.9589, 3.66928, 0, -2.96477, -5.84149, -5.54794, 6.16438, 
-5.9589, 3.66928, 0, -2.96477, -5.84149, -5.54794, 6.16438, 
-5.9589, 3.66928, 0, -2.96477, -5.84149, -5.54794, 6.16438, 
-5.9589, 3.66928, 0, -2.96477, -5.84149, -5.54794, 6.16438, 
-5.9589, 3.66928, 0, -2.96477, -5.84149, -5.54794, 6.16438, 
-6.31115, 3.58121, 0, -2.96477, -5.84149, -5.51859, 6.19374, 
-6.42857, 3.58121, 0.0293542, -2.99413, -5.84149, -5.54794, 6.19374, 
-6.42857, 3.58121, 0.0293542, -2.99413, -5.84149, -5.54794, 6.19374, 
-6.34051, 3.55186, 0.0293542, -3.02348, -5.81213, -5.54794, 6.16438, 
-6.34051, 3.55186, 0.0293542, -3.02348, -5.81213, -5.54794, 6.16438, 
-6.63405, 3.5225, 0.0293542, -3.02348, -5.84149, -5.54794, 6.16438, 
-6.89824, 3.4638, 0, -3.02348, -5.81213, -5.51859, 6.19374, 
-7.80822, 3.4638, 0.0293542, -3.05284, -5.81213, -5.51859, 6.19374, 
-7.25049, 3.43444, 0, -3.05284, -5.81213, -5.51859, 6.16438, 
-6.95695, 3.40509, 0, -3.08219, -5.81213, -5.51859, 6.16438, 
-7.80822, 3.37573, 0, -3.11155, -5.81213, -5.51859, 6.19374, 
-6.69276, 3.31702, 0.0293542, -3.11155, -5.78278, -5.54794, 6.19374, 
-6.01761, 3.28767, 0, -3.1409, -5.78278, -5.54794, 6.19374, 
-6.2818, 3.28767, 0, -3.1409, -5.78278, -5.54794, 6.16438, 
-5.60665, 3.25832, 0, -3.1409, -5.78278, -5.51859, 6.19374, 
-5.43053, 3.22896, 0, -3.17025, -5.78278, -5.54794, 6.16438, 
-5.5773, 3.22896, 0, -3.17025, -5.78278, -5.51859, 6.16438, 
-5.2544, 3.22896, 0, -3.17025, -5.78278, -5.51859, 6.19374, 
-5.2544, 3.22896, 0, -3.17025, -5.78278, -5.51859, 6.19374, 
-5.10763, 3.22896, 0, -3.17025, -5.78278, -5.54794, 6.16438, 
-4.69667, 3.19961, 0, -3.19961, -5.78278, -5.54794, 6.19374, 
-5.78278, 3.19961, 0.0293542, -3.19961, -5.78278, -5.51859, 6.16438, 
-6.01761, 3.1409, 0, -3.19961, -5.75342, -5.51859, 6.16438, 
-6.04697, 3.17025, 0.0293542, -3.22896, -5.78278, -5.51859, 6.16438, 
-6.10567, 3.1409, 0.0293542, -3.22896, -5.75342, -5.51859, 6.16438, 
-6.78082, 3.1409, 0.0293542, -3.22896, -5.75342, -5.54794, 6.16438, 
-6.48728, 3.11155, 0.0293542, -3.22896, -5.75342, -5.51859, 6.19374, 
-7.07436, 3.11155, 0.0293542, -3.25832, -5.72407, -5.54794, 6.19374, 
-6.81017, 3.08219, 0, -3.25832, -5.75342, -5.51859, 6.16438, 
-6.9863, 3.08219, 0, -3.25832, -5.72407, -5.51859, 6.16438, 
-6.72211, 3.05284, 0.0293542, -3.28767, -5.72407, -5.51859, 6.19374, 
-7.86693, 3.02348, 0, -3.28767, -5.72407, -5.54794, 6.16438, 
-7.22113, 2.99413, 0.0293542, -3.31702, -5.72407, -5.54794, 6.19374, 
-7.22113, 2.99413, 0.0293542, -3.31702, -5.72407, -5.54794, 6.19374, 
-7.54403, 2.96477, 0, -3.31702, -5.72407, -5.54794, 6.19374, 
-7.54403, 2.96477, 0, -3.31702, -5.72407, -5.54794, 6.19374, 
-8.10176, 2.99413, 0, -3.31702, -5.72407, -5.51859, 6.16438, 
-8.10176, 2.99413, 0, -3.31702, -5.72407, -5.51859, 6.16438, 
-8.77691, 2.96477, 0, -3.34638, -5.72407, -5.54794, 6.16438, 
-7.98434, 2.96477, 0, -3.34638, -5.72407, -5.51859, 6.16438, 
-7.19178, 2.93542, 0, -3.37573, -5.72407, -5.54794, 6.16438, 
-7.10372, 2.93542, 0, -3.34638, -5.69471, -5.51859, 6.16438, 
-6.63405, 2.87671, 0.0293542, -3.40509, -5.69471, -5.51859, 6.16438, 
-6.72211, 2.90607, 0, -3.37573, -5.69471, -5.51859, 6.16438, 
-6.2818, 2.87671, 0, -3.40509, -5.69471, -5.51859, 6.16438, 
-6.01761, 2.87671, 0.0293542, -3.43444, -5.66536, -5.51859, 6.16438, 
-6.42857, 2.87671, 0, -3.43444, -5.69471, -5.51859, 6.16438, 
-6.42857, 2.87671, 0, -3.43444, -5.69471, -5.51859, 6.16438, 
-6.36986, 2.818, 0.0293542, -3.43444, -5.66536, -5.54794, 6.19374, 
-7.13307, 2.84736, 0, -3.4638, -5.66536, -5.51859, 6.16438, 
-7.04501, 2.78865, 0, -3.4638, -5.66536, -5.51859, 6.16438, 
-7.04501, 2.78865, 0, -3.4638, -5.66536, -5.51859, 6.16438, 
-7.6908, 2.78865, 0, -3.4638, -5.66536, -5.51859, 6.16438, 
-7.6908, 2.78865, 0, -3.4638, -5.66536, -5.51859, 6.16438, 
-7.16242, 2.75929, 0, -3.4638, -5.63601, -5.54794, 6.19374, 
-8.0137, 2.75929, 0.0293542, -3.4638, -5.63601, -5.51859, 6.16438, 
-8.7182, 2.75929, 0, -3.5225, -5.63601, -5.51859, 6.16438, 
-8.3953, 2.75929, 0.0293542, -3.5225, -5.63601, -5.54794, 6.16438, 
-8.3953, 2.75929, 0.0293542, -3.5225, -5.63601, -5.54794, 6.16438, 
-7.10372, 2.72994, 0.0293542, -3.5225, -5.60665, -5.51859, 6.16438, 
-7.10372, 2.72994, 0.0293542, -3.5225, -5.60665, -5.51859, 6.16438, 
-7.10372, 2.72994, 0.0293542, -3.5225, -5.60665, -5.51859, 6.16438, 
-7.39726, 2.72994, 0.0293542, -3.5225, -5.63601, -5.51859, 6.16438, 
-7.45597, 2.72994, 0.0293542, -3.49315, -5.63601, -5.51859, 6.16438, 
-7.33855, 2.70059, 0, -3.49315, -5.63601, -5.54794, 6.16438, 
-8.10176, 2.72994, 0, -3.5225, -5.63601, -5.51859, 6.19374, 
-6.92759, 2.72994, 0.0293542, -3.5225, -5.63601, -5.51859, 6.19374, 
-6.54599, 2.72994, 0.0293542, -3.5225, -5.60665, -5.51859, 6.19374, 
-6.69276, 2.70059, 0, -3.55186, -5.60665, -5.51859, 6.16438, 
-6.81017, 2.72994, 0.0293542, -3.5225, -5.60665, -5.51859, 6.19374, 
-6.81017, 2.72994, 0.0293542, -3.5225, -5.60665, -5.51859, 6.19374, 
-6.2818, 2.70059, 0, -3.5225, -5.60665, -5.51859, 6.19374, 
-6.54599, 2.72994, 0, -3.55186, -5.5773, -5.51859, 6.16438, 
-5.98826, 2.70059, 0, -3.5225, -5.60665, -5.51859, 6.16438, 
-6.45792, 2.72994, 0, -3.5225, -5.60665, -5.51859, 6.19374, 
-6.45792, 2.72994, 0, -3.5225, -5.60665, -5.51859, 6.19374, 
-6.10567, 2.72994, 0.0293542, -3.5225, -5.5773, -5.54794, 6.19374, 
-6.10567, 2.72994, 0.0293542, -3.5225, -5.5773, -5.54794, 6.19374, 
-6.36986, 2.72994, 0.0293542, -3.5225, -5.60665, -5.54794, 6.16438, 
-6.45792, 2.72994, 0, -3.5225, -5.5773, -5.51859, 6.19374, 
-6.57534, 2.72994, 0, -3.5225, -5.60665, -5.54794, 6.16438, 
-6.57534, 2.72994, 0, -3.5225, -5.60665, -5.54794, 6.16438, 
-6.31115, 2.72994, 0, -3.5225, -5.5773, -5.54794, 6.16438, 
-7.01565, 2.72994, 0.0293542, -3.5225, -5.5773, -5.54794, 6.16438, 
-7.10372, 2.72994, 0, -3.5225, -5.5773, -5.51859, 6.16438, 
-7.22113, 2.72994, 0, -3.5225, -5.5773, -5.54794, 6.19374, 
-6.83953, 2.72994, 0, -3.5225, -5.5773, -5.51859, 6.19374, 
-7.66145, 2.72994, 0, -3.5225, -5.5773, -5.54794, 6.16438, 
-7.86693, 2.72994, 0, -3.5225, -5.54794, -5.54794, 6.16438, 
-7.92563, 2.70059, 0, -3.5225, -5.54794, -5.51859, 6.16438, 
-7.92563, 2.70059, 0, -3.5225, -5.54794, -5.51859, 6.16438, 
-7.98434, 2.75929, 0.0293542, -3.5225, -5.5773, -5.54794, 6.16438, 
-7.33855, 2.75929, 0.0293542, -3.49315, -5.54794, -5.51859, 6.16438, 
-7.04501, 2.75929, 0.0293542, -3.49315, -5.54794, -5.54794, 6.19374, 
-6.69276, 2.72994, 0, -3.49315, -5.54794, -5.51859, 6.16438, 
-6.95695, 2.75929, 0.0293542, -3.49315, -5.54794, -5.51859, 6.16438, 
-6.72211, 2.75929, 0, -3.49315, -5.54794, -5.51859, 6.16438, 
-6.48728, 2.75929, 0, -3.49315, -5.54794, -5.51859, 6.16438, 
-6.60469, 2.75929, 0.0293542, -3.4638, -5.51859, -5.51859, 6.16438, 
-6.34051, 2.78865, 0.0293542, -3.49315, -5.54794, -5.54794, 6.16438, 
-6.2818, 2.818, 0.0293542, -3.4638, -5.51859, -5.54794, 6.16438, 
-6.45792, 2.818, 0, -3.4638, -5.51859, -5.51859, 6.16438, 
-5.87084, 2.818, 0.0293542, -3.4638, -5.51859, -5.51859, 6.19374, 
-5.66536, 2.818, 0, -3.4638, -5.48924, -5.54794, 6.16438, 
-5.2544, 2.818, 0, -3.4638, -5.51859, -5.51859, 6.16438, 
-4.72603, 2.84736, 0, -3.43444, -5.51859, -5.51859, 6.16438, 
-4.69667, 2.818, 0, -3.4638, -5.51859, -5.54794, 6.19374, 
-4.31507, 2.84736, 0, -3.43444, -5.51859, -5.54794, 6.16438, 
-5.54794, 2.84736, 0, -3.43444, -5.51859, -5.54794, 6.16438, 
-5.9589, 2.84736, 0.0293542, -3.40509, -5.51859, -5.54794, 6.16438, 
-6.51663, 2.87671, 0, -3.40509, -5.51859, -5.51859, 6.16438, 
-6.81017, 2.87671, 0, -3.37573, -5.51859, -5.54794, 6.16438, 
-6.51663, 2.87671, 0, -3.40509, -5.51859, -5.54794, 6.16438, 
-6.6634, 2.90607, 0.0293542, -3.40509, -5.51859, -5.54794, 6.16438, 
-6.6634, 2.90607, 0.0293542, -3.40509, -5.51859, -5.54794, 6.16438, 
-5.98826, 2.90607, 0, -3.37573, -5.51859, -5.51859, 6.16438, 
-5.69471, 2.90607, 0.0293542, -3.37573, -5.51859, -5.54794, 6.16438, 
-5.69471, 2.90607, 0.0293542, -3.37573, -5.51859, -5.54794, 6.16438, 
-5.66536, 2.90607, 0, -3.34638, -5.51859, -5.51859, 6.16438, 
-5.04892, 2.96477, 0, -3.34638, -5.51859, -5.54794, 6.16438, 
-4.31507, 2.96477, 0.0293542, -3.31702, -5.51859, -5.51859, 6.19374, 
-4.31507, 2.96477, 0, -3.34638, -5.51859, -5.51859, 6.16438, 
-3.5225, 2.96477, 0, -3.31702, -5.51859, -5.51859, 6.16438, 
-3.43444, 2.99413, 0.0293542, -3.31702, -5.51859, -5.51859, 6.16438, 
-2.93542, 3.02348, 0.0293542, -3.28767, -5.51859, -5.51859, 6.16438, 
-2.75929, 3.02348, 0, -3.28767, -5.51859, -5.54794, 6.19374, 
-3.02348, 2.99413, 0, -3.28767, -5.51859, -5.54794, 6.16438, 
-2.78865, 3.02348, 0, -3.28767, -5.51859, -5.51859, 6.16438, 
-2.52446, 3.02348, 0.0293542, -3.28767, -5.51859, -5.54794, 6.19374, 
-2.52446, 3.02348, 0.0293542, -3.28767, -5.51859, -5.54794, 6.19374, 
